1.042903077672217904e+00,9.489859342954699573e-01,8.546183063800661950e-01,7.700876644849863339e-01,9.948368466961760026e-01,9.440784193904601107e-01,8.961734181333447236e-01,9.005669058687972850e-01,8.548697922904406887e-01,8.112527445786175129e-01,1.021226261742331998e+00,9.741590908550152861e-01,9.244556811335339352e-01,8.775463887937698937e-01,1.000000000000000000e+00
1.128995115635758051e+00,1.042903077672217904e+00,9.489859342954699573e-01,8.546183063800661950e-01,1.085095609047163068e+00,1.035084771710328200e+00,9.822728203691674098e-01,9.948368466961760026e-01,9.440784193904601107e-01,9.005669058687972850e-01,1.062541818299759022e+00,1.021226261742331998e+00,9.741590908550152861e-01,9.244556811335339352e-01,1.000000000000000000e+00
1.204373816588929502e+00,1.128995115635758051e+00,1.042903077672217904e+00,9.489859342954699573e-01,1.166075536287636050e+00,1.120734205772461411e+00,1.069080825558407666e+00,1.085095609047163068e+00,1.035084771710328200e+00,9.948368466961760026e-01,1.097439664213449850e+00,1.062541818299759022e+00,1.021226261742331998e+00,9.741590908550152861e-01,1.000000000000000000e+00
1.269702419149879580e+00,1.204373816588929502e+00,1.128995115635758051e+00,1.042903077672217904e+00,1.236606788143966629e+00,1.197283520946947677e+00,1.150728708540492695e+00,1.166075536287636050e+00,1.120734205772461411e+00,1.085095609047163068e+00,1.126810729071160200e+00,1.097439664213449850e+00,1.062541818299759022e+00,1.021226261742331998e+00,1.000000000000000000e+00
1.327523018046215864e+00,1.269702419149879580e+00,1.204373816588929502e+00,1.128995115635758051e+00,1.298290871681084147e+00,1.264450063804014146e+00,1.224241399099139205e+00,1.236606788143966629e+00,1.197283520946947677e+00,1.166075536287636050e+00,1.152181851118223355e+00,1.126810729071160200e+00,1.097439664213449850e+00,1.062541818299759022e+00,1.000000000000000000e+00
1.380755377704618869e+00,1.327523018046215864e+00,1.269702419149879580e+00,1.204373816588929502e+00,1.353877596459140076e+00,1.324065120500408144e+00,1.289552489828080128e+00,1.298290871681084147e+00,1.264450063804014146e+00,1.236606788143966629e+00,1.175055478564573486e+00,1.152181851118223355e+00,1.126810729071160200e+00,1.097439664213449850e+00,1.000000000000000000e+00
1.431683150934023097e+00,1.380755377704618869e+00,1.327523018046215864e+00,1.269702419149879580e+00,1.405988694770070380e+00,1.378619721828267641e+00,1.348262422600678745e+00,1.353877596459140076e+00,1.324065120500408144e+00,1.298290871681084147e+00,1.196529628105390097e+00,1.175055478564573486e+00,1.152181851118223355e+00,1.126810729071160200e+00,1.000000000000000000e+00
1.481513303404202508e+00,1.431683150934023097e+00,1.380755377704618869e+00,1.327523018046215864e+00,1.456385125702814198e+00,1.430247342530755139e+00,1.402406150803242157e+00,1.405988694770070380e+00,1.378619721828267641e+00,1.353877596459140076e+00,1.217174311018845989e+00,1.196529628105390097e+00,1.175055478564573486e+00,1.152181851118223355e+00,1.000000000000000000e+00
1.530451900640071639e+00,1.481513303404202508e+00,1.431683150934023097e+00,1.380755377704618869e+00,1.505783799560385994e+00,1.480243966196566507e+00,1.453677987769999236e+00,1.456385125702814198e+00,1.430247342530755139e+00,1.405988694770070380e+00,1.237114344205931360e+00,1.217174311018845989e+00,1.196529628105390097e+00,1.175055478564573486e+00,1.000000000000000000e+00
1.578102703090036973e+00,1.530451900640071639e+00,1.481513303404202508e+00,1.431683150934023097e+00,1.554094682234445468e+00,1.529045502516528154e+00,1.503111123788738235e+00,1.505783799560385994e+00,1.480243966196566507e+00,1.456385125702814198e+00,1.256225578106908713e+00,1.237114344205931360e+00,1.217174311018845989e+00,1.196529628105390097e+00,1.000000000000000000e+00
1.623900046189572954e+00,1.578102703090036973e+00,1.530451900640071639e+00,1.481513303404202508e+00,1.600837609640590964e+00,1.576483717689571407e+00,1.551073667440896031e+00,1.554094682234445468e+00,1.529045502516528154e+00,1.505783799560385994e+00,1.274323367983799082e+00,1.256225578106908713e+00,1.237114344205931360e+00,1.217174311018845989e+00,1.000000000000000000e+00
1.667258419934393388e+00,1.623900046189572954e+00,1.578102703090036973e+00,1.530451900640071639e+00,1.645436423913551272e+00,1.622068130273229380e+00,1.597391253778095210e+00,1.600837609640590964e+00,1.576483717689571407e+00,1.554094682234445468e+00,1.291223613451362384e+00,1.274323367983799082e+00,1.256225578106908713e+00,1.237114344205931360e+00,1.000000000000000000e+00
1.707037631658626875e+00,1.667258419934393388e+00,1.623900046189572954e+00,1.578102703090036973e+00,1.687030783515141241e+00,1.664949995915127712e+00,1.641304572831287167e+00,1.645436423913551272e+00,1.622068130273229380e+00,1.600837609640590964e+00,1.306536502229703078e+00,1.291223613451362384e+00,1.274323367983799082e+00,1.256225578106908713e+00,1.000000000000000000e+00
1.739682594642850244e+00,1.707037631658626875e+00,1.667258419934393388e+00,1.623900046189572954e+00,1.723282813758921561e+00,1.703085568587674903e+00,1.680794647122521246e+00,1.687030783515141241e+00,1.664949995915127712e+00,1.645436423913551272e+00,1.318970278149909747e+00,1.306536502229703078e+00,1.291223613451362384e+00,1.274323367983799082e+00,1.000000000000000000e+00
1.756099377639867898e+00,1.739682594642850244e+00,1.707037631658626875e+00,1.667258419934393388e+00,1.747871712038163272e+00,1.731394733318647017e+00,1.711102414705682584e+00,1.723282813758921561e+00,1.703085568587674903e+00,1.687030783515141241e+00,1.325178998339419767e+00,1.318970278149909747e+00,1.306536502229703078e+00,1.291223613451362384e+00,1.000000000000000000e+00
1.741492702169092688e+00,1.756099377639867898e+00,1.739682594642850244e+00,1.707037631658626875e+00,1.748780789705649541e+00,1.740587413105448178e+00,1.724179102605500891e+00,1.747871712038163272e+00,1.731394733318647017e+00,1.723282813758921561e+00,1.319656281828375466e+00,1.325178998339419767e+00,1.318970278149909747e+00,1.306536502229703078e+00,1.000000000000000000e+00
1.684249228105315410e+00,1.741492702169092688e+00,1.756099377639867898e+00,1.739682594642850244e+00,1.712631816643418015e+00,1.719799122358821375e+00,1.711741530481594831e+00,1.748780789705649541e+00,1.740587413105448178e+00,1.747871712038163272e+00,1.297786279826272260e+00,1.319656281828375466e+00,1.325178998339419767e+00,1.318970278149909747e+00,1.000000000000000000e+00
1.586200584130557090e+00,1.684249228105315410e+00,1.741492702169092688e+00,1.756099377639867898e+00,1.634489862141118133e+00,1.662033917054557941e+00,1.668989472286648734e+00,1.712631816643418015e+00,1.719799122358821375e+00,1.748780789705649541e+00,1.259444553813528156e+00,1.297786279826272260e+00,1.319656281828375466e+00,1.325178998339419767e+00,1.000000000000000000e+00
1.460420509215787810e+00,1.586200584130557090e+00,1.684249228105315410e+00,1.741492702169092688e+00,1.522011782081311049e+00,1.568346937178079381e+00,1.594776366421751579e+00,1.634489862141118133e+00,1.662033917054557941e+00,1.712631816643418015e+00,1.208478592783416961e+00,1.259444553813528156e+00,1.297786279826272260e+00,1.319656281828375466e+00,1.000000000000000000e+00
1.321898043559543101e+00,1.460420509215787810e+00,1.586200584130557090e+00,1.684249228105315410e+00,1.389434062453696050e+00,1.448031577299054629e+00,1.492114526267701358e+00,1.522011782081311049e+00,1.568346937178079381e+00,1.634489862141118133e+00,1.149738250020213570e+00,1.208478592783416961e+00,1.259444553813528156e+00,1.297786279826272260e+00,1.000000000000000000e+00
1.181948645191200908e+00,1.321898043559543101e+00,1.460420509215787810e+00,1.586200584130557090e+00,1.249966240210551138e+00,1.313827249784782047e+00,1.369236148885429882e+00,1.389434062453696050e+00,1.448031577299054629e+00,1.522011782081311049e+00,1.087174615777613207e+00,1.149738250020213570e+00,1.208478592783416961e+00,1.259444553813528156e+00,1.000000000000000000e+00
1.047425656660275317e+00,1.181948645191200908e+00,1.321898043559543101e+00,1.460420509215787810e+00,1.112655982695512247e+00,1.176685993081113990e+00,1.236803101089854140e+00,1.249966240210551138e+00,1.313827249784782047e+00,1.389434062453696050e+00,1.023438154780383025e+00,1.087174615777613207e+00,1.149738250020213570e+00,1.208478592783416961e+00,1.000000000000000000e+00
9.218721283227730989e-01,1.047425656660275317e+00,1.181948645191200908e+00,1.321898043559543101e+00,9.826456733560099410e-01,1.043841708838380677e+00,1.103911664419733318e+00,1.112655982695512247e+00,1.176685993081113990e+00,1.249966240210551138e+00,9.601417230402879976e-01,1.023438154780383025e+00,1.087174615777613207e+00,1.149738250020213570e+00,1.000000000000000000e+00
8.068370428392223070e-01,9.218721283227730989e-01,1.047425656660275317e+00,1.181948645191200908e+00,8.624387409502464186e-01,9.192941963341806355e-01,9.765449040745098896e-01,9.826456733560099410e-01,1.043841708838380677e+00,1.112655982695512247e+00,8.982410828052913576e-01,9.601417230402879976e-01,1.023438154780383025e+00,1.087174615777613207e+00,1.000000000000000000e+00
7.028026770000252998e-01,8.068370428392223070e-01,9.218721283227730989e-01,1.047425656660275317e+00,7.530253870954083384e-01,8.049187534384795173e-01,8.579822582427627520e-01,8.624387409502464186e-01,9.192941963341806355e-01,9.826456733560099410e-01,8.383332732273157673e-01,8.982410828052913576e-01,9.601417230402879976e-01,1.023438154780383025e+00,1.000000000000000000e+00
6.096975576851053624e-01,7.028026770000252998e-01,8.068370428392223070e-01,9.218721283227730989e-01,6.545968803022738092e-01,7.013747746169279873e-01,7.497087335334735592e-01,7.530253870954083384e-01,8.049187534384795173e-01,8.624387409502464186e-01,7.808313247335210150e-01,8.383332732273157673e-01,8.982410828052913576e-01,9.601417230402879976e-01,1.000000000000000000e+00
5.271317064231054728e-01,6.096975576851053624e-01,7.028026770000252998e-01,8.068370428392223070e-01,5.669134977971060918e-01,6.086621184251159722e-01,6.521574864993971987e-01,6.545968803022738092e-01,7.013747746169279873e-01,7.530253870954083384e-01,7.260383642915196889e-01,7.808313247335210150e-01,8.383332732273157673e-01,8.982410828052913576e-01,1.000000000000000000e+00
4.545019473393666631e-01,5.271317064231054728e-01,6.096975576851053624e-01,7.028026770000252998e-01,4.894715385736179702e-01,5.264111769861429257e-01,5.651771273608224844e-01,5.669134977971060918e-01,6.086621184251159722e-01,6.545968803022738092e-01,6.741675958835211535e-01,7.260383642915196889e-01,7.808313247335210150e-01,8.383332732273157673e-01,1.000000000000000000e+00
3.910656731599951308e-01,4.545019473393666631e-01,5.271317064231054728e-01,6.096975576851053624e-01,4.215923504865785598e-01,4.540298620314843214e-01,4.882947734925397465e-01,4.894715385736179702e-01,5.264111769861429257e-01,5.669134977971060918e-01,6.253524391573084262e-01,6.741675958835211535e-01,7.260383642915196889e-01,7.808313247335210150e-01,1.000000000000000000e+00
3.360303752549977929e-01,3.910656731599951308e-01,4.545019473393666631e-01,5.271317064231054728e-01,3.625050963797633030e-01,3.908023284456921265e-01,4.208708413731740428e-01,4.215923504865785598e-01,4.540298620314843214e-01,4.894715385736179702e-01,5.796812704021044871e-01,6.253524391573084262e-01,6.741675958835211535e-01,7.260383642915196889e-01,1.000000000000000000e+00
2.886806150203550803e-01,3.360303752549977929e-01,3.910656731599951308e-01,4.545019473393666631e-01,3.114569880322697881e-01,3.359956533069684559e-01,3.622235520861080138e-01,3.625050963797633030e-01,3.908023284456921265e-01,4.215923504865785598e-01,5.372900659982046134e-01,5.796812704021044871e-01,6.253524391573084262e-01,6.741675958835211535e-01,1.000000000000000000e+00
2.485360403646166561e-01,2.886806150203550803e-01,3.360303752549977929e-01,3.910656731599951308e-01,2.678573071379262149e-01,2.889907592088601929e-01,3.117593846698260007e-01,3.114569880322697881e-01,3.359956533069684559e-01,3.625050963797633030e-01,4.985338908886903786e-01,5.372900659982046134e-01,5.796812704021044871e-01,6.253524391573084262e-01,1.000000000000000000e+00
2.154718440210241504e-01,2.485360403646166561e-01,2.886806150203550803e-01,3.360303752549977929e-01,2.314141718284505600e-01,2.494043793752613036e-01,2.690819291652100098e-01,2.678573071379262149e-01,2.889907592088601929e-01,3.114569880322697881e-01,4.641894484162949475e-01,4.985338908886903786e-01,5.372900659982046134e-01,5.796812704021044871e-01,1.000000000000000000e+00
1.897525459245309465e-01,2.154718440210241504e-01,2.485360403646166561e-01,2.886806150203550803e-01,2.022036868557118006e-01,2.171643304347838643e-01,2.340467510117834604e-01,2.314141718284505600e-01,2.494043793752613036e-01,2.678573071379262149e-01,4.356059525816089462e-01,4.641894484162949475e-01,4.985338908886903786e-01,5.372900659982046134e-01,1.000000000000000000e+00
1.721077140465484545e-01,1.897525459245309465e-01,2.154718440210241504e-01,2.485360403646166561e-01,1.807149050675779800e-01,1.925730160636554833e-01,2.068211057057157964e-01,2.022036868557118006e-01,2.171643304347838643e-01,2.314141718284505600e-01,4.148586675562515591e-01,4.356059525816089462e-01,4.641894484162949475e-01,4.985338908886903786e-01,1.000000000000000000e+00
1.640204181801674377e-01,1.721077140465484545e-01,1.897525459245309465e-01,2.154718440210241504e-01,1.680154136677571575e-01,1.764179467437850812e-01,1.879941008712246731e-01,1.807149050675779800e-01,1.925730160636554833e-01,2.022036868557118006e-01,4.049943433928027692e-01,4.148586675562515591e-01,4.356059525816089462e-01,4.641894484162949475e-01,1.000000000000000000e+00
1.682250122442891793e-01,1.640204181801674377e-01,1.721077140465484545e-01,1.897525459245309465e-01,1.661094123060824768e-01,1.701552887888508614e-01,1.786648380670893543e-01,1.680154136677571575e-01,1.764179467437850812e-01,1.807149050675779800e-01,4.101524256228276655e-01,4.049943433928027692e-01,4.148586675562515591e-01,4.356059525816089462e-01,1.000000000000000000e+00
1.891317879905290433e-01,1.682250122442891793e-01,1.640204181801674377e-01,1.721077140465484545e-01,1.783723559032930894e-01,1.761291428394782810e-01,1.804190668543277920e-01,1.661094123060824768e-01,1.701552887888508614e-01,1.680154136677571575e-01,4.348928465616893058e-01,4.101524256228276655e-01,4.049943433928027692e-01,4.148586675562515591e-01,1.000000000000000000e+00
2.322707593598760945e-01,1.891317879905290433e-01,1.682250122442891793e-01,1.640204181801674377e-01,2.095943320217683592e-01,1.976708155932622724e-01,1.951849048498164874e-01,1.783723559032930894e-01,1.761291428394782810e-01,1.661094123060824768e-01,4.819447679557026798e-01,4.348928465616893058e-01,4.101524256228276655e-01,4.049943433928027692e-01,1.000000000000000000e+00
3.014297901772141075e-01,2.322707593598760945e-01,1.891317879905290433e-01,1.682250122442891793e-01,2.646003141686525950e-01,2.387675756249715564e-01,2.251844358372828703e-01,2.095943320217683592e-01,1.976708155932622724e-01,1.783723559032930894e-01,5.490262199360009809e-01,4.819447679557026798e-01,4.348928465616893058e-01,4.101524256228276655e-01,1.000000000000000000e+00
3.943805425784067120e-01,3.014297901772141075e-01,2.322707593598760945e-01,1.891317879905290433e-01,3.447869547987351124e-01,3.026599876122486044e-01,2.731115104980546548e-01,2.646003141686525950e-01,2.387675756249715564e-01,2.095943320217683592e-01,6.279972472697684660e-01,5.490262199360009809e-01,4.819447679557026798e-01,4.348928465616893058e-01,1.000000000000000000e+00
5.017222518366065698e-01,3.943805425784067120e-01,3.014297901772141075e-01,2.322707593598760945e-01,4.448252397323930185e-01,3.888882012845693570e-01,3.413728290620617334e-01,3.447869547987351124e-01,3.026599876122486044e-01,2.646003141686525950e-01,7.083235502484769297e-01,6.279972472697684660e-01,5.490262199360009809e-01,4.819447679557026798e-01,1.000000000000000000e+00
6.107777879218234673e-01,5.017222518366065698e-01,3.943805425784067120e-01,3.014297901772141075e-01,5.535709594333130257e-01,4.907941273033407104e-01,4.290764739043358977e-01,4.448252397323930185e-01,3.888882012845693570e-01,3.447869547987351124e-01,7.815227366633830108e-01,7.083235502484769297e-01,6.279972472697684660e-01,5.490262199360009809e-01,1.000000000000000000e+00
